5065,0.1357493557206071,0.1334425650160016,-0.7463287102176203,0.0549113644688487,0.0425294131297182,-0.7459947084348556,-0.2685969727887971,-0.6438483714886527,-0.7391582004160817,0.6256446194813335,1.0370238686231792,-0.7551349061598357,-0.5743231935542109,1.0592746454989976,-0.7449296557191248,-0.3814057251706972,1.0539375173224723,-0.7447960167611666
5066,0.1276955571448265,0.1436554586175945,-0.7314939843217204,0.0245551385104008,0.0470512991402488,-0.7282600232842683,-0.2708728381690469,-0.650688112522414,-0.7381053932016678,0.6182576173063532,1.0227624305644336,-0.7491128286339257,-0.5702976502809981,1.0240813709007022,-0.7370357300985141,-0.366170294454031,1.0394462196551095,-0.7467995845915661
5067,0.1191412610573251,0.1487858901178392,-0.7457033364734498,0.0451712951737195,0.0324518500965581,-0.7373125961615582,-0.256055799086131,-0.6536343075888016,-0.7432921515207227,0.627015705630781,1.044107013658794,-0.7464829805162487,-0.6013068186381798,1.0372529340044585,-0.7405558703462866,-0.3684015421854887,1.0447229529352169,-0.7497513247763518
5068,0.1272178522872669,0.166988404798497,-0.7585049145047994,0.0408313454604438,0.0430806978109744,-0.7360450209643468,-0.2459000593875752,-0.6672828265272446,-0.7339200797099541,0.6191386892993336,1.0390032528756687,-0.7253435298975746,-0.5542857359926714,1.0441181318317891,-0.7386229234349491,-0.3624050301113315,1.042608426540698,-0.7412161744733423
5069,0.1181626933399384,0.1507801101796424,-0.7398123655037445,0.0356007550871788,0.0201650364337611,-0.7452724618054103,-0.2783388260157921,-0.6555652137165286,-0.7341517204940523,0.6258766510483366,1.0556075258483846,-0.7291151059233312,-0.5770954685573642,1.0462345407383238,-0.729955741576057,-0.3602930804690675,1.0338793152090695,-0.7189441581238231
5070,0.1394092236894309,0.1388446029636803,-0.7200377780130931,0.0359935323479083,0.043774896446927,-0.7493169838442533,-0.2737602733935904,-0.6628672059614069,-0.7314523699307519,0.6239371161536796,1.039687589312995,-0.7354954059368892,-0.5730766633994916,1.039951755971598,-0.7426472672030981,-0.3761365239596236,1.0499637105002968,-0.7600253466605712
5071,0.1327491811307125,0.1502507422532588,-0.7384395201406175,0.035086653382834,0.0407235492563411,-0.7366879119155814,-0.2786498912014533,-0.6508851516149528,-0.7566387357522388,0.6543063253483493,1.0484817599778475,-0.7450295921925415,-0.5762969358002121,1.033198855436943,-0.7559600357428081,-0.3661930443951028,1.0388081833490386,-0.7405083051384116
5072,0.1189019700574818,0.1432592379398739,-0.7414041532308318,0.0303515853761074,0.0496129180460706,-0.7487739100830203,-0.2914995075733594,-0.6569188252645217,-0.738659262906626,0.6108680013568896,1.0428120005067545,-0.7392489364990077,-0.5733689963776478,1.0369920404037194,-0.7456271975156423,-0.381439964617046,1.0211052357464978,-0.7686981709617879
5073,0.1088921205319298,0.1375209309291353,-0.7352820338822877,0.0229410743130261,0.0445057882680821,-0.7566362970333776,-0.2769567162348513,-0.6455900962996233,-0.7476433475186827,0.627655659566636,1.0467053880636712,-0.7341864724654877,-0.5580064508042714,1.0461337099793089,-0.7352570355192959,-0.3545196552415901,1.0565438592218497,-0.7354000539943554
5074,0.1261658151907236,0.1429453510787805,-0.7346598534802485,0.0196050510997243,0.0503025440745932,-0.733287907605591,-0.2777872198030229,-0.6395232676267119,-0.737693789892308,0.6199021955026601,1.027508046587701,-0.7178060862746877,-0.5645705425390268,1.0470353728719537,-0.7485482471587369,-0.3612314243976251,1.062432298530719,-0.7500608835028242
5075,0.1311239177125954,0.156394360341918,-0.752562776727145,0.0269027429418387,0.0291865708163358,-0.7401987690448582,-0.2751125226462309,-0.6437461675112439,-0.7519424798439229,0.6281753866895936,1.058935306568895,-0.7492259588683068,-0.5516220767039132,1.0329740509529532,-0.7360915922829889,-0.3840031617423687,1.033993352082866,-0.7508308322040915
5076,0.1546394795444184,0.1505595836241068,-0.7406163030917272,0.039803798606737,0.0582569202785855,-0.7639208951085812,-0.2691553683927442,-0.6391678437331383,-0.7290126950623332,0.6263630761324309,1.0323690514537551,-0.7451314011026295,-0.5720507964608977,1.043910415943624,-0.758077544551917,-0.3681256521088737,1.027886828627112,-0.7430828796592908
5077,0.1400163615281111,0.1564971419187686,-0.7443716844916045,0.0085781086542359,0.0476273489252596,-0.738194497835025,-0.2659454303172025,-0.6662121960654404,-0.7412521195162981,0.6298541090326113,1.0496348258369383,-0.7318805093517371,-0.5696055350069582,1.0526408692653506,-0.7285401343367174,-0.3819647779519001,1.0509393632228397,-0.7465280853461693
5078,0.1507289838882371,0.1527141736951686,-0.7444938671805406,0.0334490983871317,0.056899918545244,-0.7527821458149753,-0.2603695832085645,-0.6440876548356897,-0.7415316006050926,0.6197908992092034,1.048890698501436,-0.7445743978377461,-0.5666554602544209,1.049415680426302,-0.7336758039134705,-0.3771705786615438,1.035239896117136,-0.7488474724443482
5079,0.1312935319357718,0.1225194849693154,-0.740204914551135,0.0473306947614506,0.0421373684519211,-0.7531753905029689,-0.2539275065375485,-0.6569975123553958,-0.7512248418180233,0.6322793125076733,1.039940477050468,-0.7543605341289247,-0.5725929362882325,1.043179886657451,-0.7407115604033746,-0.3774045805934424,1.026281275851156,-0.7482462425860998
5080,0.1214694873316564,0.150250961027572,-0.7367759323923706,0.0355050011308242,0.0441776060013374,-0.7451756354241057,-0.2542841444557682,-0.6472340337899324,-0.7291899190254745,0.6362685875000933,1.032639720516246,-0.7448892300843666,-0.5721670265385761,1.04923559124591,-0.7529231906902228,-0.3567950783666239,1.0421966400034053,-0.7346783398026564
5081,0.1386217627560541,0.1399988319146677,-0.7530768980615996,0.0231075250072955,0.057859758146229,-0.7441755024340182,-0.2833780084660123,-0.6391142386449924,-0.7415645372211527,0.6180710239782041,1.0459349759781038,-0.7400892940061136,-0.5684180723843474,1.0474498645364845,-0.7287997506870936,-0.3912684015017976,1.049345674273234,-0.7493729138441958
5082,0.1268114704350614,0.1412029964486517,-0.7511489362349527,0.0447353747510328,0.0487684629852052,-0.7319884817448027,-0.2658173941721146,-0.6543173748256127,-0.7506913475940469,0.6398525900025467,1.0572768284659888,-0.7233169573313906,-0.5644741060772542,1.0351272049159232,-0.7562140235252862,-0.3639830382346773,1.0587847740781675,-0.7462209084472777
5083,0.1428799056224436,0.1426158236773453,-0.7355603236132202,0.0455518378037501,0.0492585093199963,-0.7358023014119314,-0.2530382858091418,-0.6566179005660776,-0.7328612771252881,0.6367371928093548,1.0516787668354477,-0.7337063763890068,-0.5831774024513295,1.056960041216808,-0.7337939332582316,-0.3656830090359423,1.0612872309969084,-0.7266908043622466
5084,0.1435064182932437,0.1507899969693428,-0.7271994205198167,0.024437797383514,0.0472622122986254,-0.7337069634163503,-0.2710963650674501,-0.6557618002829829,-0.7381494549659618,0.634889684281432,1.053535275857776,-0.7364719141908768,-0.5575914004208725,1.058947127033892,-0.7592803768794203,-0.3684516747356774,1.0576099953722913,-0.7433162982929375
5085,0.1363081783544772,0.1363129269325467,-0.7397083199072089,0.0303401505857334,0.0480111614936369,-0.7435370773904585,-0.2734088755087266,-0.6670924310563913,-0.7434364371117124,0.6402502796966223,1.0675413681487866,-0.7485415007402267,-0.5700799998679085,1.053238887796961,-0.7477871690945106,-0.3700290364215206,1.0644052853689592,-0.7285008544595156
5086,0.1521395714705888,0.1383072513482288,-0.7449260486369802,0.0307855406398816,0.0419833972790633,-0.7563838241744979,-0.2711994766603047,-0.6489023914974976,-0.7585892045102587,0.6469575696289747,1.0368737443288678,-0.7516381218292877,-0.5562011851738253,1.042721274821152,-0.7526891287129926,-0.3697887833681335,1.0602964284740295,-0.7330449901027932
5087,0.1569510591990649,0.1391015798074623,-0.7486793131823474,0.0201678444476686,0.0385606774712979,-0.7587965092779773,-0.258518927777767,-0.6504232334559187,-0.744082284874419,0.6370286452610576,1.0498606387361906,-0.7366728842182098,-0.5675932208996392,1.044824725969782,-0.7426469681208562,-0.3693101618441663,1.0552657519833115,-0.7497998469794982
5088,0.1238120299785694,0.1457210052279416,-0.7202554979370103,0.0381257532895479,0.0391925816501499,-0.7356931066793924,-0.2719876420782054,-0.6526567433935317,-0.736284634912625,0.6170027568446985,1.0585986097065208,-0.7277235669236056,-0.5764738632537101,1.0590471705118871,-0.7359348756465687,-0.3589591868924591,1.0546190270258036,-0.7327884729794907
5089,0.1316110864821598,0.1638273684206104,-0.7318355425602354,0.0240373125374335,0.0479591130229876,-0.7399879866877476,-0.2689159939299095,-0.6415592782664281,-0.7402705156005923,0.6164831014327611,1.0610701449283568,-0.731587205579967,-0.5701693942636457,1.053122984720375,-0.7351776454620007,-0.3729692119937097,1.0749939867529523,-0.748072969448613
5090,0.1356264719120873,0.1438745219977482,-0.7583591716640582,0.039919755212532,0.0403291899907563,-0.7397371333052533,-0.2696666938320056,-0.6654680754528837,-0.7511242694052389,0.6322891921423148,1.0406060289779913,-0.7450845691773009,-0.5711091466588516,1.0699135922791223,-0.7397082525149687,-0.363699033625652,1.0509230720580327,-0.7401379760556283
5091,0.1312435724675011,0.1422693358077398,-0.7428093877688597,0.049284881030493,0.0560541429719766,-0.7328756080718775,-0.2862904832098478,-0.6518138766566088,-0.7296685147878359,0.6299018374546184,1.0499949952733685,-0.7465404917998713,-0.5652264186543063,1.0406345052124402,-0.7339724596050186,-0.3760778672532259,1.047798558084863,-0.7280874063740327
5092,0.1128454466409877,0.151884372516946,-0.7401883462879242,0.0320882091551641,0.0396182653813376,-0.7449861157744974,-0.2927179143364328,-0.6558946129031755,-0.7476013362263585,0.6388078131285253,1.038838333742839,-0.7462248123125585,-0.5643638102803329,1.0613712237745954,-0.7533677456553818,-0.3815864427594063,1.07201217274559,-0.7403217452933026
5093,0.1275500709282029,0.157064890833574,-0.7422035979951788,0.0268909477833669,0.0425765909311581,-0.7365880607005656,-0.2766009850056402,-0.642881518311132,-0.7334798434773951,0.6337936305957166,1.0504865555009968,-0.7423305387367826,-0.5504970470404358,1.0520517018479882,-0.74815862961852,-0.3671475092368892,1.0590202237932491,-0.7375427772057198
5094,0.1308299196117419,0.1482682088498111,-0.7467050321169179,0.0241409453316167,0.0363562427539354,-0.733107615629664,-0.2777989712708192,-0.6433376335148345,-0.7481333845267634,0.6247851649952372,1.0549840971324662,-0.7288173411451382,-0.5691792628544986,1.042679437027617,-0.7424035835862481,-0.3694942101176749,1.0659283933170467,-0.728258715764376
5095,0.1374165016244328,0.1429429325283385,-0.7398302917391155,0.0530451911938259,0.0413027561019494,-0.7347681862788057,-0.2574910781608234,-0.6518086199717251,-0.727204118977806,0.6326022655602676,1.0475050140636597,-0.7389329573173092,-0.5569194275604074,1.059545656968704,-0.7391839237239045,-0.3654621061517098,1.039350404478628,-0.7283354370751763
5096,0.1341237389857531,0.1431412402145843,-0.7508982735598964,0.0314728591083625,0.0576129170658129,-0.7379773356349316,-0.2674002012988696,-0.6561675166820216,-0.7296339788019284,0.6121990459607887,1.0495331740685545,-0.7396798512094671,-0.5541097824825478,1.0536887252128526,-0.7350715109550048,-0.3681048014530816,1.0523280507642605,-0.7366881337915661
5097,0.1300038886001938,0.1597896023236608,-0.7409108312022209,0.0385491022566889,0.0541525418357551,-0.7434178118666486,-0.2677990749652535,-0.6494719214318043,-0.7577665652782567,0.6235673605459716,1.0534666104289372,-0.7336455630132562,-0.5667208737756814,1.050096093600513,-0.7537074609445422,-0.3710673299036958,1.0338814702341312,-0.7417784021259424
5098,0.1331420248938806,0.1611471923761227,-0.7264997480050283,0.0190716063993029,0.0515653386726105,-0.7359320727193612,-0.2714831754517619,-0.6480763066312727,-0.7471464734755133,0.6225526066252551,1.0574209345037435,-0.7439335009738415,-0.5643232564919554,1.0613842240080378,-0.7340094819729165,-0.3640879742945739,1.0486617764620307,-0.7236660268051824
5099,0.1376641955122114,0.1481934066832408,-0.7495425592894335,0.0294648100701083,0.0743152275928047,-0.7377153249159456,-0.2602747753252159,-0.6443734391512239,-0.7249887210965542,0.6425386068614396,1.0582677940377676,-0.7577116673662365,-0.568386583168246,1.0537601451359424,-0.7414289998436016,-0.3693342633100371,1.047995141359377,-0.7299906942012376
5100,0.1197871233445179,0.1643115582324918,-0.7186127773193782,0.0318227272810814,0.059284447888065,-0.7392243959947921,-0.2685673174390275,-0.6392445311258061,-0.7510065914184493,0.6367612023849962,1.041708033142143,-0.7484424586017513,-0.5740284499920036,1.057983558635445,-0.7341671926204048,-0.3635792109137788,1.0527964530656582,-0.7375030865224663
5101,0.1118005384093333,0.1558884350601174,-0.7416079625196342,0.0450574944758014,0.0585211119951884,-0.7438146759306782,-0.2628099467364675,-0.6660872656303545,-0.7509918082139887,0.6332373270368735,1.0460003670076756,-0.744666098304022,-0.5453525927558678,1.0423719708237589,-0.72212049033908,-0.3604366793488365,1.0607313648663452,-0.7399128513105794
5102,0.1231063712047855,0.1630816731031659,-0.7444420750485183,0.0213921097051092,0.0644813719771632,-0.7547328500977559,-0.2695392705125504,-0.6557476138733582,-0.7467412209157932,0.6364556814461211,1.0670689155724102,-0.7371787576781851,-0.5638047428264774,1.0579429317820974,-0.7416666460160685,-0.3780481248516533,1.0554799697176769,-0.7303636135272414
5103,0.1365567577049421,0.1664305386352259,-0.7266258567119317,0.0267846429972182,0.0525839403867218,-0.7365645682920137,-0.261059590547831,-0.6412119102040955,-0.7236629910892471,0.6298866236369787,1.055369584724007,-0.7279328832127766,-0.585134390048362,1.0522441563533678,-0.7230134923123821,-0.3601236164892845,1.0651007444637286,-0.7433582554791213
5104,0.1374505962177138,0.1764479943295892,-0.7434188899131052,0.0327602693006652,0.050753474896679,-0.7308554099198026,-0.2765701130931937,-0.6510441288520366,-0.7298316156475364,0.6287779745274767,1.052805388929393,-0.7341889687267243,-0.5704812236471906,1.0268416269754788,-0.7277125997663746,-0.3843988809129768,1.0500290673507982,-0.7355192551355874
5105,0.126044569939125,0.1473099373754746,-0.7534746703051973,0.0261358224904318,0.0525068941843121,-0.7499335596100226,-0.2691246749147296,-0.6366713148676689,-0.7284750691177244,0.621946094790954,1.055345880616817,-0.7290042222395039,-0.566301590298815,1.0376156241968069,-0.7404962556564991,-0.36896066199105,1.051740791429589,-0.7297200955284561
5106,0.1633785412357044,0.1510743778767972,-0.739677771342727,0.0420483203245985,0.0592125531308277,-0.7459091786438554,-0.2688752302794933,-0.6285939163220721,-0.7488174075208199,0.6360514056341069,1.044762306368588,-0.7391135835771342,-0.5499706164984097,1.056581227802666,-0.7408011618463849,-0.3754409980214586,1.0615845226852063,-0.725343409539827
5107,0.1456783219366091,0.1516719841468937,-0.7423402962832416,0.0284734288800432,0.0554346563775379,-0.7476099102279723,-0.2737955970904824,-0.6508310706168745,-0.7502873024236496,0.6364396290961719,1.049773993121518,-0.7533423371227026,-0.5730738228450079,1.0453312062700348,-0.7374089014777088,-0.3579013099844134,1.045110695618052,-0.7414282613700187
5108,0.1289984705186498,0.1699245373423184,-0.7430495291897523,0.0362738931593936,0.0530901418214143,-0.7482404901589969,-0.27723242212778,-0.6473275998497795,-0.7437581988273296,0.657121491111883,1.0615009106434656,-0.7492081996142759,-0.5657020713988359,1.0582223020082986,-0.7538883965940589,-0.3740632237998322,1.0556888342499464,-0.7340011488135557
5109,0.1370677218449501,0.1742797109191485,-0.742558409497182,0.0257609677942116,0.063139586938091,-0.7315420609647103,-0.2769782337133187,-0.6294021501733464,-0.7562017817400213,0.6283687996784294,1.0607315415609158,-0.7478124407097999,-0.5583077194541632,1.0651196533934069,-0.7432036598543442,-0.3663982860145441,1.0638536126536833,-0.7247954645033059
5110,0.1452892425377679,0.1541033375894688,-0.7435755964397843,0.0375768266391254,0.0589147483556908,-0.7360430651201458,-0.2685471787687485,-0.6343787585198908,-0.7334623883116465,0.620308207666996,1.057718742556188,-0.7326644768275229,-0.5634272750322684,1.0525640472096354,-0.7182892239773057,-0.3745220514477558,1.0557163337753863,-0.743371192609695
5111,0.1278869778589701,0.1645207365266503,-0.7382554289159184,0.0149844142783874,0.0469579523978048,-0.7580230828761046,-0.2697945610995598,-0.6297780610938852,-0.7438931824877459,0.6430686397965826,1.052109480491092,-0.7419873424952769,-0.5826016863579726,1.0435906985150696,-0.7388617764546573,-0.3539357510083479,1.0534706849218836,-0.7313659800661652
5112,0.1427529480342107,0.1633678386492603,-0.7408455318444743,0.0400515356082034,0.0625886548018125,-0.7354085958536845,-0.26028983366866,-0.6518211269011306,-0.7318323650941606,0.6466557627994021,1.058970921449201,-0.7400630590221631,-0.5666292776009614,1.0545544247873238,-0.7528125752769133,-0.3862710060839955,1.0513292470431872,-0.7427923701537223
5113,0.1389453872824154,0.1673418273439952,-0.7384960213355005,0.0429741443639714,0.0530713134419104,-0.7496175592761904,-0.2844940605277717,-0.6439160931095307,-0.7338093407539683,0.6372541318303513,1.0729345781583586,-0.7366772237726136,-0.5815404396774995,1.0561428086943327,-0.733944905712372,-0.3793135670828331,1.0608807603889887,-0.734045342915261
5114,0.1209389042697819,0.167363601667361,-0.731630330689541,0.0400356796561637,0.0389006943768468,-0.7478599575278251,-0.2680712794269497,-0.6432113904978236,-0.7489714164840015,0.6363686326084751,1.0507941406236472,-0.7438160891236171,-0.5806939979937874,1.048366814112372,-0.7257558049989384,-0.3715751621340966,1.056894765644375,-0.7305445325995019
5115,0.1299224451257926,0.160252922048654,-0.731686704677964,0.0288332436674423,0.0545623005630988,-0.7274835285240191,-0.2733866291315608,-0.6283266836981495,-0.7313532886936165,0.6383154880865844,1.057200307784237,-0.7520853511529937,-0.5682148168292257,1.0330376318783538,-0.743055062766682,-0.3710972044614577,1.0565323434565996,-0.7387353275894638
5116,0.1454507780537302,0.1657022298865847,-0.7450835357878209,0.0225127824275576,0.0421246048890701,-0.7297407204229455,-0.266111715847282,-0.6476782903909523,-0.7423938991234666,0.6369233412724298,1.071674832746083,-0.7465574472569643,-0.564795047978093,1.0579975628756997,-0.7402568728895037,-0.3680227984376646,1.0576816960309487,-0.7297412799468084
5117,0.1303051929744698,0.15273712017964,-0.7549890695900512,0.0407690962500623,0.0541126600703026,-0.7352067475911662,-0.273730336905356,-0.6540838040615062,-0.727070458746743,0.6167263416804948,1.0531507971172989,-0.733771685199958,-0.558897896854421,1.073108919667091,-0.753425484095456,-0.375012305968593,1.051907535508549,-0.7213007047832992
5118,0.1282019226476156,0.1679266422805607,-0.755897265483755,0.0364502312676021,0.0637329022579865,-0.7182877267095453,-0.2660874404405495,-0.6474372675323985,-0.7403570892725297,0.6390824682759155,1.057257148636462,-0.7418768549130997,-0.5737957344264738,1.0563516949174172,-0.7441525258648785,-0.3536740518385091,1.0562958922044834,-0.7445066095958539
5119,0.1397057435537177,0.146152948864508,-0.722194407142525,0.0312619488298354,0.0587319918353443,-0.748952914107667,-0.2653020697726796,-0.6287347259246672,-0.7386682749513095,0.632333556155296,1.0673809880576324,-0.7267579672395995,-0.5569040441525651,1.0482032047573755,-0.7474181623565517,-0.351659237197827,1.0641373005039685,-0.7320175859368575
5120,0.1252629170495724,0.1554159383225654,-0.7301280813598077,0.0215179647924112,0.0448427796007472,-0.7529048689079723,-0.261421975330616,-0.6483000543503228,-0.7596130219938589,0.6389773794683713,1.0676309181234631,-0.7508389796642723,-0.5414246851465926,1.0598798508333234,-0.7321740120164787,-0.3780866465966201,1.06004877392982,-0.7334114304873856
5121,0.1296705997436155,0.139795495676282,-0.7279810817731462,0.0309912990067902,0.0469286623512028,-0.7440549670486163,-0.2708612515946327,-0.6439916840264204,-0.7319966661864244,0.6376613768082166,1.0585755558997552,-0.744887192741771,-0.5887207832435124,1.0590616546468392,-0.7395359227129166,-0.3565159322455959,1.0633524691132816,-0.7471317640299693
5122,0.1493571961134986,0.1585342436998103,-0.747193435830393,0.020162762290596,0.0443195449782948,-0.7314236440551894,-0.284989894716389,-0.6467871531482532,-0.742647386101514,0.6324042125992249,1.064094242747594,-0.7386046455403418,-0.5701538878659266,1.0632454646203648,-0.7229503031764086,-0.3493392854367894,1.0489442550899004,-0.7506226028656692
5123,0.1208465464051596,0.1518444203760774,-0.7515664063401675,0.0368498041824228,0.0706079253308931,-0.7434457217163292,-0.25509981144626,-0.6469538615573047,-0.7313893691150416,0.6337345955008091,1.0410433068699207,-0.7503944823600757,-0.5709951937506451,1.042171432793367,-0.75087801512266,-0.3605356068396069,1.0406913840543088,-0.7495677058107002
5124,0.1050589764677821,0.1810319737957377,-0.7437804951809366,0.0227169244685403,0.0696061613535209,-0.7342528144711771,-0.2699001759484655,-0.6571454035356634,-0.7257796966574926,0.6365394090977113,1.0543518403679528,-0.7201716028210191,-0.5614593865842937,1.054535427750645,-0.7436350845920678,-0.3536751443392393,1.0569861264143134,-0.7406496813482565
5125,0.1297837428309416,0.1528305933765485,-0.7332845140051448,0.0469619097763482,0.0568714521103985,-0.7194156538490158,-0.2729731649280635,-0.6349044869596157,-0.7276875540176555,0.6386268068354953,1.0607042573282308,-0.7315046139538892,-0.5617218434208062,1.053568301972969,-0.730138828533808,-0.3545577737838311,1.0617064267607352,-0.7333134304272495
5126,0.1356131815610722,0.1427508550573798,-0.7367684305507328,0.0560547547867016,0.0735780437665457,-0.7480027355632584,-0.2708796137321165,-0.6473827484389683,-0.7318838693808651,0.6455257900741873,1.0505698074371903,-0.7496706225813728,-0.5831128537902945,1.0654517866021966,-0.746355649508836,-0.3512810200906544,1.0483811099472768,-0.7502962708920549
5127,0.1458872534285424,0.1622127121215909,-0.7240788015603827,0.0386492602198947,0.0877147289384463,-0.7214327312411214,-0.2744220401285352,-0.6460827803354915,-0.7439192657719741,0.6329397029848307,1.0623307536141644,-0.7333726248042891,-0.5485437049668873,1.0590290578032393,-0.7408778179940385,-0.3651848057426908,1.0729326512282242,-0.7341111539720516
5128,0.1275684266805996,0.1541880663412286,-0.7243078325997578,0.0212633127734309,0.0682087039771437,-0.7415667848341171,-0.2826695704864422,-0.6194422921176559,-0.7487719011671866,0.6458396934365399,1.0731213311720118,-0.7359216252314835,-0.5920506376533595,1.0797799679906446,-0.7534149072311971,-0.3613487729426996,1.0703759089348082,-0.7404083716288817
5129,0.1274711665027846,0.1608905043044659,-0.7369798208215139,0.0412610186409009,0.0594816083490283,-0.7472157851601892,-0.2687098336168972,-0.6357093382251702,-0.7225323452204472,0.642412415150393,1.0585753823116073,-0.7558469708829735,-0.5550144653990474,1.0729233729641274,-0.7393174777847707,-0.3599693205706967,1.0772953926552478,-0.7361720365570484
5130,0.1306489903269079,0.1838208075514152,-0.7414432562971113,0.0366789575205019,0.0615832862102372,-0.7275602958686745,-0.2618568227929636,-0.6442468600688664,-0.7347200396130724,0.6425121934821552,1.0580671397950654,-0.7434923248876132,-0.5740220635076381,1.0458396922935695,-0.7257403995625336,-0.3730134351729707,1.0638600952044377,-0.734297548635018
5131,0.1096976374513044,0.1433846298549263,-0.74655370684836,0.0327536370736825,0.0445377389249808,-0.7575227868420796,-0.2524307271220724,-0.6307026306333307,-0.7543460669405029,0.6221299083645502,1.0529375844115978,-0.7382926182451981,-0.5705618093310734,1.066365861151615,-0.7374076136312694,-0.3611693648906374,1.0383005364928937,-0.7459775635548517
5132,0.139053606429164,0.1485211472954649,-0.7305371380237338,0.055505523480631,0.0507393977593252,-0.7285683478336127,-0.2658688620505012,-0.6332685039830921,-0.7315945426412033,0.6354669611638919,1.0502446215952308,-0.7333519224200294,-0.5632558921628881,1.052161049139088,-0.744819515265944,-0.3743233701147866,1.0619325373486288,-0.7286977415112411
5133,0.1483204334506948,0.1502561227193344,-0.7145399360797522,0.0270602307555119,0.0592127036406512,-0.7409260452833912,-0.268605881503731,-0.6457602499744373,-0.7306124068556294,0.6342210862841954,1.0516290808721027,-0.7409746283654571,-0.5676698692676886,1.0546305795617004,-0.7289381266490562,-0.3797071615963246,1.0586264661547178,-0.7453352194624615
5134,0.1475723291020151,0.1618699833058505,-0.7213512220535953,0.0317442111592657,0.063386302272267,-0.7351146429371805,-0.2616525926195676,-0.6410882441659864,-0.7413509172476489,0.6233339379240586,1.058673186488173,-0.7294034571438031,-0.5621753467674269,1.0684551229708643,-0.7268811679136318,-0.377747560602819,1.0726660945340645,-0.7293844840396673
5135,0.1402720128350882,0.1696113354995133,-0.7478004349749413,0.0290801033723983,0.066420406864067,-0.7322847974953158,-0.2611964113907544,-0.6450086274520039,-0.7624085653336243,0.6229315262000285,1.0508843531613856,-0.7394198224351448,-0.5581780371334528,1.0688439841256463,-0.7235623092200407,-0.374981270256336,1.0553419689922223,-0.7261419422795222
5136,0.1233969455556285,0.1371385247528379,-0.758705573945115,0.034429088433466,0.0522090454939699,-0.7184558622600115,-0.2674548512243475,-0.6473443136197915,-0.7348928545707885,0.6440506500564179,1.0519107574286384,-0.7406169390514532,-0.5715729027677582,1.0679768781513193,-0.7403827394825122,-0.3648450893015679,1.041552293591696,-0.7355782321510776
5137,0.1311295198949135,0.1739649596161032,-0.7416558301281415,0.0169296506315266,0.0799072637506357,-0.7388912190200504,-0.2478580087267051,-0.6254070498281413,-0.7439462455869471,0.6281566568007884,1.0706080657193544,-0.7256406626714496,-0.5578011527470426,1.0761627975990902,-0.7339104978000406,-0.3805692523402947,1.0622080187573733,-0.7417132848291926
5138,0.1418236199842693,0.1723442334100466,-0.7345948630780297,0.0405297567041792,0.0526752238095058,-0.7422628224606593,-0.2545304832846323,-0.6298956224115049,-0.7345348420653134,0.6199875990741027,1.06736977884617,-0.7361012909955149,-0.5613903009150027,1.0695676850280311,-0.737871552849507,-0.3586969539201677,1.0549055266090728,-0.732946344973213
5139,0.1306135741088469,0.150623752192186,-0.7267854596472557,0.032756260183142,0.0426279005135315,-0.7384793447639193,-0.2663938566160989,-0.6259642614088587,-0.7329481237149933,0.6268576892783345,1.0449833165829796,-0.7295393052348311,-0.5464272669382263,1.0766740253003346,-0.7531632543492637,-0.3621987088002607,1.0586938470601617,-0.7241771977670937
5140,0.1243576365494491,0.172467760383474,-0.730485149213321,0.0295598093169257,0.0393513127382768,-0.7417374918699143,-0.2735424840943561,-0.6395730825598356,-0.7299698988374997,0.6379036215789574,1.0720904240330598,-0.753695109400244,-0.5601847153394581,1.0625613974299208,-0.7263161035243215,-0.3562938218728966,1.0492727861356042,-0.7291633921246683
5141,0.1439875950023419,0.1827762978310135,-0.7369879771746636,0.027219537300823,0.0611324026689779,-0.7412503834594174,-0.2864055392709566,-0.6273590364950152,-0.7327727110447823,0.641971877199737,1.077968987443296,-0.7488958819366561,-0.5513125116353478,1.0762193154240758,-0.7442018803396266,-0.3737182310014842,1.047615477599446,-0.7380645954586008
5142,0.1369251365274407,0.1852201235756292,-0.7344569062774432,0.0500928007285572,0.0647049139700842,-0.7426107822749108,-0.2452853446709474,-0.6432256681838578,-0.7293433791802627,0.6517411857344838,1.0572571005016842,-0.7403598941548541,-0.5680579641843049,1.0758708377571131,-0.7438027657816861,-0.367670116518155,1.042494209325115,-0.7192996838891003
5143,0.1618548843516489,0.1691690987254394,-0.7190801382047107,0.0253453495310268,0.0833290640205925,-0.7446825856891214,-0.2566019781196078,-0.6416808984121315,-0.7386929555795538,0.6416367204079896,1.0527087049930692,-0.7363695261244916,-0.5655041464557832,1.0577820907220945,-0.7333811295134521,-0.3617857672778227,1.0685081663343687,-0.7405423340985421
5144,0.1277984686381238,0.149243832277401,-0.7361079534653387,0.0376216854558857,0.0558229157340089,-0.7431308137813962,-0.2486048643327698,-0.6233833717455777,-0.7246603981149758,0.6467923216110791,1.070638858154758,-0.7491698478120637,-0.5590324803272755,1.0722719833431846,-0.7417519115566855,-0.3550410119345984,1.0708355910403875,-0.7189998813297546
5145,0.1357164639373617,0.1516178048917179,-0.7403110978167305,0.0337689899852159,0.034374501583949,-0.7522365213707854,-0.251955816208046,-0.632273852533406,-0.7347914435743179,0.6213494766467008,1.075429443165474,-0.7254245931459516,-0.559419613376063,1.0781339898815077,-0.7412473142746094,-0.3709650335558399,1.0736815670286255,-0.7403011628391757
